timestamp,temperature,pressure,vibration,humidity,voltage,label,temperature_norm,pressure_norm,vibration_norm,humidity_norm,voltage_norm,temperature_norm_roll_mean,pressure_norm_roll_mean,vibration_norm_roll_mean,humidity_norm_roll_mean,voltage_norm_roll_mean,temperature_norm_roll_std,pressure_norm_roll_std,vibration_norm_roll_std,humidity_norm_roll_std,voltage_norm_roll_std,temperature_norm_trend,pressure_norm_trend,vibration_norm_trend,humidity_norm_trend,voltage_norm_trend,temperature_norm_roc,pressure_norm_roc,vibration_norm_roc,humidity_norm_roc,voltage_norm_roc,zscore_anomaly,iforest_anomaly,iforest_score,ocsvm_anomaly,anomaly
2024-01-01 13:35:00,20.572,1010.062,0.7023,54.392,218.891,0,0.049530868554957475,0.03498914570297629,0.03946012367211038,0.2670537491705376,0.06527557764789371,0.03921585928997908,0.03739305324990525,0.02999445061043286,0.2737209688122098,0.04600426066531882,0.007451277591361596,0.012439616723134454,0.014179626022061945,0.017607344959454447,0.019032310230930178,0.014176887555516382,-0.007007406461497112,0.017282384651974014,-0.03719309887193101,0.03687114218604881,0.40099833610649127,-0.16685670847582013,0.7792672028596965,-0.1222464558342421,1.2980769230769282,False,False,0.09534548487483885,False,False
2024-01-01 13:36:00,20.228,1009.315,0.6388,57.196,216.368,0,0.039412923909526776,0.02306538117737489,0.026874900903757742,0.3135700066357001,0.01933686567979409,0.039165857819347595,0.03323649597752656,0.0308664975424132,0.27851857996018586,0.04531782014165753,0.007447756956134339,0.008713373179652454,0.013627981950706775,0.021296565009051364,0.01992859208086759,-0.010117944645430699,-0.011923764525601399,-0.012585222768352639,0.046516257465162525,-0.04593871196809962,-0.20427553444180435,-0.34078467153278125,-0.31893520843797096,0.1741831283389239,-0.7037656903765745,False,False,0.06618442233967176,False,False
2024-01-01 13:37:00,20.564,1011.104,0.6066,53.337,217.317,0,0.04929556751669162,0.05162175967309679,0.020493102901537982,0.24955209024552105,0.03661623058575003,0.041707109032618574,0.03659494317456406,0.029215554146186783,0.2758344392833445,0.043537080533857256,0.005808893029784801,0.008676380215100242,0.013800954980183147,0.023200547330213563,0.01981982916678347,0.009882643607164843,0.0285563784957219,-0.00638179800221976,-0.06401791639017906,0.01727936490595594,0.25074626865671434,1.2380622837368582,-0.2374631268436579,-0.20415829012802844,0.8935969868173559,False,False,0.07799456370725588,False,False
2024-01-01 13:38:00,20.591,1011.077,0.6204,55.624,217.773,0,0.05008970852083883,0.051190780232410305,0.023228159188203576,0.2874917053749172,0.04491906556690495,0.04293655695755755,0.03711690716383735,0.025929522752497235,0.2751874585268747,0.04450210302070201,0.006178267403622954,0.009427601820729404,0.01011001882632571,0.02272420095207054,0.019606303018442933,0.0007941410041472086,-0.0004309794406864853,0.0027350562866655936,0.03793961512939614,0.008302834981154916,0.016109785202864435,-0.008348794063118614,0.1334622823984517,0.15203084491125418,0.22675285927400024,False,False,0.11054163598492994,False,False
2024-01-01 13:39:00,19.898,1011.145,0.6198,54.408,247.63,1,0.029706756081061214,0.05227620993487392,0.023109243697479007,0.26731917717319187,0.5885544691465925,0.041304156004588345,0.03986879070361482,0.02676391311241479,0.277665892501659,0.09511662205713622,0.00732078523661472,0.009435364141825126,0.009406057462570965,0.019949362610753623,0.1739723451211352,-0.020382952439777613,0.001085429702463614,-0.0001189154907245693,-0.020172528201725326,0.5436354035796875,-0.40692894891368137,0.02120361708760199,-0.005119453924913753,-0.07016733987305268,12.102553708958322,True,True,-0.017525215894639512,True,True
2024-01-01 13:40:00,20.241,1009.232,0.6444,53.993,219.632,0,0.039795288096708736,0.021740518452304514,0.02798477881718725,0.26043463835434655,0.07876768449227045,0.04126297832289183,0.038628527646533684,0.026224829554463303,0.27564863968148645,0.09947743121938749,0.007328795458196166,0.010963087693894112,0.009135614443086583,0.020627289244534396,0.1728453604454168,0.010088532015647522,-0.030535691482569405,0.004875535119708244,-0.0068845388188453205,-0.509786784654322,0.3396039603960397,-0.584122137404586,0.2109777015437384,-0.025754002730544623,-0.8661675535206044,True,False,0.04352577174834438,True,True
2024-01-01 13:41:00,21.214,1010.699,0.6058,55.421,219.434,0,0.06841377687579042,0.04515706806282793,0.020334548913905195,0.28412408759124097,0.07516250614518993,0.044601311803288315,0.03939311709871092,0.02690264785159348,0.2769807564698077,0.10438630032228073,0.01090503367710187,0.011141668613923862,0.008304925717607874,0.02070955876463197,0.1712184512425928,0.028618488779081686,0.02341654961052342,-0.007650229903282055,0.023689449236894422,-0.0036051783470805177,0.7191426459719128,1.0770925110132894,-0.2733711048158636,0.09096120772023664,-0.04576976421636847,False,False,0.0757674227861298,False,False
2024-01-01 13:42:00,19.928,1010.996,0.6092,54.011,218.172,0,0.030589134974558063,0.049897841910357954,0.021008403361344533,0.2607332448573326,0.052184046175415055,0.04290126180181768,0.0407115949431752,0.02687688282860315,0.2751642335766425,0.10375994610440413,0.01168468684232727,0.01156149612171429,0.008324731597046862,0.021310609923225744,0.17141651978534383,-0.03782464190123236,0.004740773847530022,0.0006738544474393371,-0.023390842733908346,-0.022978459969774878,-0.5528804815133275,0.10498409331921388,0.033138401559453357,-0.08232615169031321,-0.3057170542635691,False,False,0.07726604254576985,False,False
2024-01-01 13:43:00,19.464,1009.625,0.7828,50.455,215.893,0,0.016941674755139857,0.028013663644490094,0.05541461867765976,0.20174187126741883,0.010688079241091497,0.04091296802847141,0.03999489209551861,0.028008561915332176,0.2696267418712675,0.09999089601427472,0.014244798391367237,0.012149639577058068,0.01119893274298912,0.03135065783581567,0.17317487263766926,-0.013647460219418206,-0.02188417826586786,0.03440621531631523,-0.0589913735899138,-0.04149596693432356,-0.4461538461538459,-0.43857965451057057,1.6377358490566052,-0.22625182922949683,-0.7951849267271486,False,False,0.03175535466532742,False,False
2024-01-01 13:44:00,19.606,1010.452,0.596,49.841,218.705,0,0.021118268184358358,0.04121440429064194,0.018392262565403522,0.19155607166556088,0.06188889495821259,0.03948939674696313,0.03991667730813546,0.027630014269858894,0.25835766423357676,0.10333934196391148,0.015516624719207704,0.012137833726294244,0.011478417358926317,0.0372265293808138,0.17195634099158616,0.0041765934292185,0.013200740646151843,-0.03702235611225624,-0.010185799601857948,0.051200815717121095,0.24652777777777746,0.4712250712251358,-0.6680972818311874,-0.050489268974590606,4.7904599659285765,True,False,0.02297866386031433,False,True
2024-01-01 13:45:00,20.565,1010.347,0.5992,56.331,219.78,0,0.049324980146474906,0.03953837313242303,0.01902647851593467,0.2992203052422032,0.08146246426685577,0.03946880790611488,0.040371600051080134,0.025586649754241318,0.2615743198407433,0.10495803062580769,0.015501950020077688,0.012017284160803693,0.010944823937238158,0.03938837280733048,0.17163410531287412,0.02820671196211655,-0.0016760311582189047,0.0006342159505311473,0.10766423357664234,0.01957356930864318,1.3356545961002797,-0.04066615027114351,0.03448275862068928,0.562050749112323,0.31626949102677093,False,False,0.052526169939973444,False,False
2024-01-01 13:46:00,20.581,1011.909,0.6095,56.255,219.538,0,0.04979558222300651,0.064471331886093,0.021067861106706845,0.2979595222295953,0.07705613517597998,0.04050707373746285,0.044512195121951946,0.025005945774536235,0.26001327140013286,0.11072995757542628,0.015841763633686622,0.012514803034003773,0.011022654589781473,0.03735558562568714,0.16939066464990207,0.000470602076531601,0.024932958753669965,0.0020413825907721755,-0.0012607830126079023,-0.0044063290908757935,0.00954084675014788,0.6306015341138038,0.10729166666666767,-0.004213561013472589,-0.054090299508267825,False,False,0.0850615884303274,False,False
2024-01-01 13:47:00,20.521,1011.97,0.6136,57.228,218.761,0,0.04803082443601281,0.06544502617801129,0.021880450293324888,0.3141008626410088,0.06290854135940682,0.04038059942939497,0.045894521772443395,0.025144680513714924,0.2664681486396816,0.11335918865279196,0.015768683871630367,0.014055888023044246,0.010968139342755081,0.04076809047698469,0.16831309785794513,-0.0017647577869936981,0.0009736942919182923,0.0008125891866180429,0.016141340411413463,-0.014147593816573156,-0.03544004725339567,0.01510274820502544,0.038570084666039506,0.05417293023773739,-0.1836011342155045,False,False,0.08923234497627508,False,False
2024-01-01 13:48:00,21.202,1009.094,0.5958,54.358,217.104,0,0.06806082531839175,0.019537734644362814,0.018352624068495332,0.26648971466489724,0.03273793266692149,0.042177711109150265,0.04272921721363865,0.0246571270017441,0.26436794956867965,0.11214107536279361,0.017880760987447217,0.01614018531350145,0.011169316194489583,0.04010020362399376,0.16890647927303146,0.02003000088237894,-0.045907291533648475,-0.0035278262248295555,-0.047611147976111545,-0.030170608692485335,0.4170238824249859,-0.7014634146341399,-0.16123188405797095,-0.15157916974754426,-0.47959479015918827,False,False,0.04841774793225789,False,False
2024-01-01 13:49:00,19.273,1012.416,0.5989,52.433,217.763,0,0.011323862466543155,0.07256416805006083,0.018967020770572385,0.2345554080955542,0.04473698585240582,0.04033942174769846,0.04475801302515734,0.024242904709053437,0.26109157266091587,0.05775932703337494,0.020111181799619064,0.018566305605500526,0.011309033672212683,0.041156838778922185,0.02300828994607562,-0.056736962851848594,0.053026433405698015,0.0006143967020770524,-0.03193430656934304,0.011999053185484332,-0.83362143474503,2.714052287581745,0.03347732181425456,-0.11983316733067717,0.3665183537263552,False,False,0.056096419200169,False,False
2024-01-01 13:50:00,20.823,1009.684,0.5877,53.73,220.217,0,0.056913438630547986,0.028955433533393915,0.01674726494371334,0.2560716655607167,0.08941934779046301,0.04205123680108238,0.04547950453326628,0.023119153321706047,0.26065527538155286,0.058824493363194195,0.020777219220495836,0.017692058157863507,0.011453301344727041,0.04118769065836083,0.024299274553187953,0.04558957616400483,-0.043608734516666914,-0.0022197558268590434,0.021516257465162503,0.04468236193805719,4.025974025974019,-0.6009678838539424,-0.11703239289446177,0.09173208854940196,0.9987789987790228,True,False,0.07061267882829764,False,True
2024-01-01 13:51:00,21.421,1011.196,0.5989,54.364,216.861,0,0.07450219124091884,0.053090282211723405,0.018967020770572385,0.2665892501658925,0.028313395604595115,0.042660078237595225,0.04627282594815583,0.02298240050737277,0.25890179163901805,0.054139582309134716,0.02170409483317344,0.01785312509111572,0.011498319562875723,0.040444080206534866,0.02529515808570337,0.01758875261037085,0.02413484867832949,0.0022197558268590434,0.010517584605175823,-0.061105952185867896,0.3090439276485779,0.8335170893053663,0.13254437869822477,0.04107281679191499,-0.6833638770107997,False,False,0.08709522782609458,False,False
2024-01-01 13:52:00,20.092,1011.183,0.6405,52.823,217.125,0,0.035412806259007557,0.05288277359213467,0.02721182812747741,0.24102521566025226,0.03312030006736899,0.04314244536604017,0.0465713191163335,0.023602742983986052,0.25693098871930997,0.052233207698330106,0.021458223215646482,0.01794518308964109,0.011547223429169093,0.04082331811888888,0.026162417204939958,-0.03908938498191128,-0.00020750861958873656,0.008244807356905026,-0.025564034505640265,0.0048069044627738755,-0.524674299249902,-0.003908598917617301,0.4346917450365726,-0.09589296826384541,0.16977491961415403,False,False,0.1062992199610705,False,False
2024-01-01 13:53:00,20.481,1009.605,0.6158,56.794,219.21,0,0.04685431924468375,0.027694419614356036,0.02231647375931506,0.30690112806901126,0.07108392054041257,0.04613370981499456,0.046539394713320095,0.020292928492151585,0.2674469143994692,0.05827279182826221,0.019384756580601972,0.01798211127020933,0.002984323001087474,0.03850572674944706,0.022173143358448937,0.011441512985676194,-0.025188353977778632,-0.004895354368162352,0.06587591240875901,0.03796362047304358,0.32308970099668244,-0.47630546332624535,-0.17989803350327715,0.2733154380893379,1.1462341946124566,False,False,0.0970955358230205,False,False
2024-01-01 13:54:00,20.311,1010.791,0.5958,57.668,217.831,0,0.041854172181534754,0.0466255906014581,0.018352624068495332,0.32140013271400136,0.045975127910999,0.0482073002147122,0.047080513344401706,0.020288964642460765,0.2804313205043133,0.05668141512354086,0.017421134802063875,0.01788522277874542,0.0029871529950717094,0.03128684613416377,0.0224540669797037,-0.005000147063148996,0.018931170987102064,-0.003963849690819726,0.014499004644990099,-0.025108792629413568,-0.10671688637790488,0.6835734870316132,-0.17761989342806395,0.04724324324324347,-0.3532274590163993,False,False,0.11513032410765478,False,False
2024-01-01 13:55:00,20.256,1010.306,0.5889,55.013,217.076,0,0.04023647754345716,0.03888392287064235,0.01698509592516252,0.27735567352355683,0.03222810946632393,0.047298449954410425,0.04701506831822364,0.02008482638338355,0.27824485733244864,0.051757979643487675,0.01759257468932516,0.0179170562144041,0.0031484158298168735,0.03058399747517916,0.021805013967282866,-0.0016176946380775936,-0.007741667730815749,-0.0013675281433328107,-0.04404445919044453,-0.013747018444675074,-0.03865073787772322,-0.16603902773027068,-0.07451403887689012,-0.1370393310622482,-0.2990099009901017,False,False,0.11665292947120931,False,False
2024-01-01 13:56:00,20.556,1010.831,0.6071,54.267,219.781,0,0.049060266478425874,0.04726407866172977,0.02059219914380847,0.26498009289980107,0.08148067223830546,0.047224918379952366,0.045294342995787315,0.02003726018709371,0.2749469143994692,0.05220043334972022,0.017582511566163205,0.016848738965534755,0.0031354805507545465,0.02999435095260217,0.02241183178576016,0.008823788934968713,0.008380155791087418,0.003607103218645949,-0.012375580623755766,0.049252562771981534,0.219298245614036,0.21551724137932848,0.21236872812135354,-0.04461989353430218,1.5282485875706406,False,False,0.12034051184699596,False,False
2024-01-01 13:57:00,21.449,1010.567,0.5957,52.328,218.709,0,0.07532574487484933,0.043050057463926095,0.018332804820041237,0.23281353682813555,0.061961726844012244,0.04995441042383601,0.0430548461243788,0.019682495639765346,0.2668181818181819,0.052105751898180765,0.01971127177169115,0.015288897078985259,0.0031043049686881033,0.029208782375049983,0.022363515584542856,0.02626547839642346,-0.004214021197803675,-0.002259394323767233,-0.03216655607166552,-0.01951894539429322,0.5353717026378899,-0.0891590678824723,-0.10972088546679448,-0.12139234958993284,-0.2395530726256948,False,False,0.12558265725219903,False,False
2024-01-01 13:58:00,21.671,1011.335,0.5905,56.577,217.861,0,0.08185534868672606,0.05530902822117412,0.01730220390042811,0.30330126078301267,0.04652136705449594,0.051333862760669445,0.046631975482059926,0.019577453622958627,0.2704993364299934,0.05348409533693821,0.02151900149464857,0.01321995657711944,0.0031713522556181943,0.03140023863642511,0.021442989244497716,0.0065296038118767274,0.012258970757248022,-0.0010306009196131283,0.07048772395487712,-0.0154403597895163,0.08668488871534419,0.2847608453837829,-0.0562162162162162,0.3027647142653549,-0.24919188950926408,False,False,0.11080644805391615,False,False
2024-01-01 13:59:00,20.601,1010.434,0.6572,54.359,217.092,0,0.05038383481867115,0.0409270846635188,0.030521642619311895,0.26650630391506314,0.032519437009522534,0.05523985999588225,0.04346826714340572,0.020732915807832576,0.2736944260119444,0.05226234045264988,0.016381361744643594,0.009619897957735572,0.004673435472930691,0.028859173831262266,0.022326601508153313,-0.03147151386805491,-0.014381943557655319,0.013219438718883786,-0.036794956867949535,-0.01400193004497341,-0.38447718289615496,-0.2600288600288485,0.7640320733104236,-0.12131488267789736,-0.30097847358121066,False,False,0.10666137700777051,False,False
2024-01-01 14:00:00,21.738,1010.235,5.5488,53.798,220.281,1,0.08382599488220244,0.037750606563658806,1.0,0.2571997345719975,0.09058465796325654,0.05793111562104769,0.04434778444643221,0.11905818931346124,0.2738072329130724,0.052378871469929235,0.01872929608742076,0.008480144958832292,0.3095635120010699,0.028784743516537054,0.022544068558261698,0.03344216006353129,-0.0031764780998599917,0.9694783573806881,-0.009306569343065618,0.05806522095373401,0.6637478108581436,-0.07761310452418835,31.763636363636344,-0.034920634920634575,1.7855543113102175,True,True,-0.10566842074102312,True,True
2024-01-01 14:01:00,20.82,1011.242,0.6041,54.941,218.204,0,0.056825200741198234,0.05382454348103849,0.019997621690185513,0.27616124751161264,0.052766701261812265,0.05616341657107563,0.04442121057336372,0.11916124940542257,0.27476443264764444,0.05482420203565095,0.01780278907169619,0.008566987720105767,0.30952665645136784,0.02867699994050268,0.02091071525425925,-0.027000794141004203,0.016073936917379683,-0.9800023783098145,0.01896151293961512,-0.03781795670144428,-0.32210526315789534,0.42579281183930706,-0.9800023783098145,0.07372291021671828,-0.41748743718593284,True,True,-0.023070050554045318,True,True
2024-01-01 14:02:00,21.696,1010.824,0.6012,53.328,219.621,0,0.0825906644313068,0.047152343251180895,0.01942286348501665,0.24940278699402796,0.07856739680632163,0.06088120238830556,0.043848167539268346,0.11838235294117647,0.275602189781022,0.05936891170954621,0.017943399465950166,0.00811799620296333,0.30979343337156967,0.027687126706749374,0.02060598130282572,0.02576546369010857,-0.006672200229857594,-0.0005747582051688627,-0.02675846051758468,0.025800695544509367,0.45341614906832395,-0.12396204033217861,-0.028741328047572012,-0.09689433531567271,0.48895790200138123,True,False,0.028682496888243092,False,True
2024-01-01 14:03:00,20.79,1010.941,0.6449,54.414,219.113,0,0.055942821847701385,0.04901992082748308,0.028083875059457752,0.26741871267418726,0.0693177473097717,0.06179005264860732,0.04598071766058105,0.11895909307119075,0.2716539482415396,0.059192294386482124,0.017375155709084645,0.005901435993000968,0.3096000247477564,0.02545290316238139,0.020501718492134592,-0.02664784258360542,0.0018675775763021818,0.008661011574441102,0.018015925680159306,-0.009249649496549939,-0.32264957264957284,0.039607312119221305,0.4459183673469389,0.07223626446720788,-0.11772885283893864,True,False,0.025705459655687157,False,True
2024-01-01 14:04:00,20.92,1009.82,0.6194,52.017,217.694,0,0.05976646371952121,0.031126292938324696,0.0230299667036626,0.22765428002654298,0.0434806358223625,0.06358128180240596,0.04443078789426771,0.11942682733470747,0.26227936297279375,0.058942845177618476,0.01595700781815087,0.007525200410248592,0.3094346324511018,0.022143752463276236,0.02069467088217376,0.0038236418718198273,-0.01789362788915838,-0.005053908355795153,-0.03976443264764429,-0.025837111487409192,0.06834910620399692,-0.3650276782806695,-0.17995765702187738,-0.14869727047146375,-0.37273443656422667,True,False,0.0350208338523984,False,True
2024-01-01 14:05:00,21.055,1009.511,0.6205,55.799,217.697,0,0.06373716874025703,0.026193972672711396,0.0232479784366577,0.29039482415394835,0.04353525973671246,0.06593135092208595,0.043161792874474615,0.12005311558585699,0.2635832780358329,0.06007356020465733,0.013709084792991027,0.009400756501248676,0.3092105119157442,0.02347408507525656,0.01933722962624803,0.003970705020735821,-0.004932320265613299,0.00021801173299509924,0.06274054412740537,5.46239143499605e-05,0.06643700787401441,-0.15846153846159783,0.00946643717728124,0.2755957152226185,0.0012562814070411488,True,False,0.03048284486286401,False,True
2024-01-01 14:06:00,22.479,1056.232,0.6202,53.998,219.652,1,0.10562075355157496,0.7719639892734023,0.023188520691295386,0.26051758460517593,0.07913184392126826,0.07158739962940086,0.11563178393564186,0.12031274774060567,0.2631370272063704,0.059838677372953605,0.017198699478410566,0.2307986579703728,0.309118795551485,0.023486994078288543,0.019060599500072814,0.04188358481131793,0.7457700166006909,-5.945774536231241e-05,-0.029877239548772416,0.0355965841845558,0.6571296723580984,28.471054235222066,-0.0025575447570339582,-0.10288489003141965,0.8176495190296953,True,True,-0.0991198353450492,True,True
2024-01-01 14:07:00,21.334,1009.841,0.6531,55.88,219.664,0,0.07194329244977793,0.031461499169967766,0.029709053432693838,0.29173855341738564,0.07935033957866722,0.07124915438689372,0.11447292810624603,0.12145037260187094,0.2690295288652954,0.06157753864641911,0.017150201520755644,0.23123227500596608,0.3087224655522096,0.02240056421010237,0.02004361720905827,-0.033677461101797035,-0.7405024901034345,0.006520532741398452,0.031220968812209704,0.00021849565739895382,-0.3188526872737394,-0.9592448616682491,0.28119658119658153,0.11984207845135009,0.002761159687070469,True,True,-0.02095664418234089,True,True
2024-01-01 14:08:00,20.572,1010.963,0.7626,53.828,216.32,0,0.049530868554957475,0.049371089260631607,0.05141113048993182,0.2576974120769743,0.01846288305019872,0.06801670637371686,0.11387913421019177,0.12486126526082131,0.26446914399469157,0.05877169024598938,0.01795633620819545,0.23140864324093002,0.3076304346911078,0.019037861845870786,0.023965662216138967,-0.022412423894820455,0.01790959009066384,0.02170207705723798,-0.03404114134041136,-0.0608874565284685,-0.31152902698282936,0.5692541856924547,0.7304869913275511,-0.11668372569089025,-0.7673244607618247,True,True,-0.03811751975799582,True,True
2024-01-01 14:09:00,21.429,1011.11,0.6314,53.912,218.743,0,0.07473749227918458,0.05171753288213665,0.025408276518154443,0.25909090909090915,0.06258079787330839,0.0704520721197682,0.11495817903205356,0.12434992865070557,0.26372760451227617,0.06177782633236797,0.01692076577901884,0.23105556360821866,0.3078088651262117,0.019094031164684368,0.022121223213991868,0.025206623724227106,0.0023464436215050455,-0.026002853971777373,0.0013934970139348746,0.04411791482310967,0.5089073634204262,0.0475266731328956,-0.505782575173477,0.0054074932406331655,2.389546351084904,True,True,-0.014983269833115709,True,True
2024-01-01 14:10:00,20.782,1010.201,0.7653,52.285,218.067,0,0.05570752080943553,0.037207891712427,0.05194625019819249,0.232100199071002,0.050272209173175764,0.06764022471249151,0.11490390754693039,0.02954455367052482,0.2612176509621766,0.05774658145335989,0.016787184118994342,0.23107577635117524,0.012089164113558992,0.021540450980047293,0.019844319011320558,-0.019029971469749052,-0.014509641169709653,0.026537973680038046,-0.02699071001990716,-0.012308588700132628,-0.25462416371507235,-0.280555555555538,1.0444617784711383,-0.10417467025227323,-0.1966831539132935,True,False,0.06357842880727532,False,True
2024-01-01 14:11:00,20.737,1011.466,0.6052,55.23,217.151,0,0.054383952469190255,0.05740007661856694,0.0202156334231806,0.2809555408095554,0.033593707325066724,0.06739609988529072,0.11526146086068323,0.029566354843824326,0.26169708029197086,0.055829282059685334,0.016978594356101766,0.23097350813933126,0.012070216285061958,0.021959290488403164,0.021254998694405683,-0.0013235683402452736,0.020192184906139943,-0.03173061677501189,0.04885534173855344,-0.01667850184810904,-0.023759239704329027,0.5426855426854511,-0.6108355589469667,0.21049245943821027,-0.33176385367620465,True,False,0.05791604935471084,False,True
2024-01-01 14:12:00,21.454,1011.411,0.6414,52.764,218.442,0,0.07547280802376544,0.056522155535692065,0.027390201363564293,0.24004644990046464,0.05710019846688841,0.06668431424453658,0.11619844208913435,0.03036308863167909,0.2607614465826146,0.05368256222574201,0.016410518413534785,0.2306853383363004,0.011579236542909816,0.022727223013283192,0.019732894227437514,0.02108885555457518,-0.0008779210828748774,0.007174567940383694,-0.040909090909090784,0.023506491141821684,0.3877771768523537,-0.015294771968839105,0.35490196078431335,-0.14560699102503494,0.6997289972899707,True,False,0.08837805684807065,False,True
2024-01-01 14:13:00,21.035,1010.507,0.6006,53.335,216.826,0,0.0631489161445925,0.042092325373516815,0.019303947994292067,0.24951891174518925,0.027676116603848833,0.0674049236742257,0.11550568254373772,0.029485095925162526,0.2589714664897148,0.04951839915514973,0.016040478770635677,0.23091977721179122,0.012092741328089095,0.022849203981968637,0.020447650481191973,-0.012323891879172932,-0.01442983016217525,-0.008086253369272225,0.009472461844724611,-0.029424081863039575,-0.1632891660171475,-0.2552951143744552,-0.29522431259044823,0.039460953697304735,-0.5153061224489821,True,False,0.07311181703955194,False,True
2024-01-01 14:14:00,21.178,1009.651,0.6408,54.053,217.705,0,0.06735492220359429,0.028428680883667568,0.027271285872839723,0.26142999336429995,0.043680923508311764,0.068163769522633,0.11523592133827201,0.029909227842080232,0.26234903782349045,0.04953842792374465,0.015816905836519464,0.23103085091840384,0.011914244128141962,0.020027684752093367,0.020441176352749574,0.004206006059001788,-0.013663644489849247,0.007967337878547656,0.011911081619110697,0.01600480690446293,0.06660456450861751,-0.32461130072053435,0.41273100616016456,0.047736187753473436,0.5782894736842232,True,False,0.08418322169668069,False,True
2024-01-01 14:15:00,42.079,1011.564,0.6659,54.22,217.369,1,0.6821082973028618,0.05896437236623697,0.03224591723481848,0.264200398142004,0.037563045101145054,0.13000088237889348,0.11851296130762456,0.030809021721896312,0.25972959522229605,0.04894120646018792,0.19462829922273042,0.22985693989877948,0.011692991736363739,0.01750625290666424,0.020721379852323665,0.6147533750992675,0.030535691482569405,0.00497463136197876,0.002770404777704072,-0.00611787840716671,9.12707423580785,1.0741156653565422,0.18241279069767447,0.010597119106542374,-0.1400583576490222,True,True,-0.048107180357779944,True,True
2024-01-01 14:16:00,21.245,1067.79,0.6076,51.466,217.664,1,0.06932556839907056,0.956455114289362,0.020691295386078973,0.21851360318513613,0.04293439667886556,0.12637136386364306,0.13696207380922054,0.03055929919137467,0.2555291970802921,0.045321461735947643,0.19547007236783565,0.2881459937928558,0.011898679845291133,0.021807041789076987,0.017819969764329376,-0.6127827289037913,0.8974907419231251,-0.01155462184873951,-0.04568679495686789,0.005371351577720507,-0.8983657453322409,15.220898754737338,-0.3583282114320837,-0.17292477709405973,0.14299563742122623,True,True,-0.10639529833436889,True,True
2024-01-01 14:17:00,21.309,1010.397,0.6119,53.666,218.088,0,0.07120797670519718,0.04033648320776706,0.021543523069605205,0.2550099535500996,0.05065457657362371,0.12629783228918495,0.13784957221300048,0.029742746155065808,0.2518563370935635,0.042451885435443294,0.19549295894664098,0.287798401784141,0.012238831421900529,0.0177456622774594,0.013524031313872635,0.0018824083061266261,-0.916118631081595,0.0008522276835262327,0.03649635036496346,0.00772017989475815,0.027153160797623643,-0.9578271028037351,0.0411877394636011,0.1670209535378071,0.17981340118745415,True,False,0.004941289972119567,True,True
2024-01-01 14:18:00,20.148,1010.02,0.66,55.192,217.14,0,0.03705991352686844,0.03431873323969015,0.031076581576026663,0.2803251493032516,0.03339341963911746,0.12505073678637607,0.13634433661090634,0.027709291263675294,0.2541191108161912,0.04394493909433517,0.19607599431840023,0.2883514090589119,0.009655233471236892,0.019886708094328718,0.011207072576765967,-0.03414806317832875,-0.006017749968076913,0.009533058506421457,0.025315195753151998,-0.01726115693450625,-0.4795539033457247,-0.14918876137714843,0.4425022999080046,0.09927140255009115,-0.34076204169662905,True,False,0.018053538551678516,False,True
2024-01-01 14:19:00,21.469,1009.576,0.6161,53.419,219.725,0,0.07591399747051386,0.02723151577065508,0.022375931504677343,0.25091240875912413,0.08046102583711123,0.125168387305509,0.13389573489975817,0.02740605676232758,0.2533012607830127,0.04573296189071545,0.19604280090861448,0.28925244092224855,0.009782310260468224,0.0198276064636376,0.01521894062980021,0.03885408394364542,-0.0070872174690350676,-0.00870065007134932,-0.029412740544127458,0.04706760619799377,1.0484126984126991,-0.20651162790701705,-0.279974489795919,-0.10492365960468708,1.4094874591058115,True,False,0.037563305376902,False,True
2024-01-01 14:20:00,20.665,1009.109,0.5994,53.636,218.641,0,0.05226624312479777,0.019777167666966022,0.019066117012842887,0.25451227604512294,0.060723584785418616,0.1248242595370452,0.13215266249521207,0.024118043443792623,0.2555424684804248,0.04677809945193974,0.19618124967188477,0.2899515086983957,0.004949360582891148,0.018378602363470796,0.015908545113664574,-0.023647754345716088,-0.007454348103689057,-0.0033098144918344563,0.0035998672859988146,-0.019737441051692617,-0.31150716776443277,-0.27373974208670115,-0.14791851195748384,0.014347107438017037,-0.24530436750396323,True,False,0.041490280725592854,False,True
2024-01-01 14:21:00,20.455,1067.645,0.6602,54.204,219.939,1,0.04608959087031961,0.9541405950708715,0.031116220072934853,0.26393497013934974,0.08435753172738947,0.12399482337715814,0.22182671434044252,0.02520810210876805,0.2538404114134042,0.05185448189217201,0.19652938034587816,0.38676848559278587,0.00518897254706887,0.016450589586889962,0.019027539153951684,-0.0061766522544781655,0.9343634274039054,0.012050103060091966,0.009422694094226802,0.02363394694197085,-0.11817670230726118,47.24455205810794,0.6320166320166318,0.03702255247034225,0.3892053973013465,True,True,-0.08825225682948079,True,True
2024-01-01 14:22:00,21.167,1009.649,0.6575,53.758,217.981,0,0.0670313832759788,0.028396756480653096,0.03058110036467418,0.25653616456536177,0.04870632362848415,0.12315068090237949,0.21901417443493862,0.02552719200887904,0.2554893828798939,0.05101509440833159,0.19677892214960482,0.3882037266777501,0.005430554445857147,0.015724714170408848,0.018955423911222097,0.020941792405659188,-0.9257438385902184,-0.0005351197082606729,-0.0073988055739879766,-0.03565120809890532,0.45437141033823125,-0.9702383939774161,-0.017197452229299692,-0.02803268384663704,-0.42262033239801367,True,True,-0.03394288828894276,True,True
