timestamp,temperature,pressure,vibration,humidity,voltage,label,temperature_norm,pressure_norm,vibration_norm,humidity_norm,voltage_norm,temperature_norm_roll_mean,pressure_norm_roll_mean,vibration_norm_roll_mean,humidity_norm_roll_mean,voltage_norm_roll_mean,temperature_norm_roll_std,pressure_norm_roll_std,vibration_norm_roll_std,humidity_norm_roll_std,voltage_norm_roll_std,temperature_norm_trend,pressure_norm_trend,vibration_norm_trend,humidity_norm_trend,voltage_norm_trend,temperature_norm_roc,pressure_norm_roc,vibration_norm_roc,humidity_norm_roc,voltage_norm_roc,zscore_anomaly,iforest_anomaly,iforest_score,ocsvm_anomaly,anomaly
2024-01-01 14:05:00,21.055,1009.511,0.6205,55.799,217.697,0,0.06373716874025703,0.026193972672711396,0.0232479784366577,0.29039482415394835,0.04353525973671246,0.06593135092208595,0.043161792874474615,0.12005311558585699,0.2635832780358329,0.06007356020465733,0.013709084792991027,0.009400756501248676,0.3092105119157442,0.02347408507525656,0.01933722962624803,0.003970705020735821,-0.004932320265613299,0.00021801173299509924,0.06274054412740537,5.46239143499605e-05,0.06643700787401441,-0.15846153846159783,0.00946643717728124,0.2755957152226185,0.0012562814070411488,True,False,0.03048284486286401,False,True
2024-01-01 14:06:00,22.479,1056.232,0.6202,53.998,219.652,1,0.10562075355157496,0.7719639892734023,0.023188520691295386,0.26051758460517593,0.07913184392126826,0.07158739962940086,0.11563178393564186,0.12031274774060567,0.2631370272063704,0.059838677372953605,0.017198699478410566,0.2307986579703728,0.309118795551485,0.023486994078288543,0.019060599500072814,0.04188358481131793,0.7457700166006909,-5.945774536231241e-05,-0.029877239548772416,0.0355965841845558,0.6571296723580984,28.471054235222066,-0.0025575447570339582,-0.10288489003141965,0.8176495190296953,True,True,-0.0991198353450492,True,True
2024-01-01 14:07:00,21.334,1009.841,0.6531,55.88,219.664,0,0.07194329244977793,0.031461499169967766,0.029709053432693838,0.29173855341738564,0.07935033957866722,0.07124915438689372,0.11447292810624603,0.12145037260187094,0.2690295288652954,0.06157753864641911,0.017150201520755644,0.23123227500596608,0.3087224655522096,0.02240056421010237,0.02004361720905827,-0.033677461101797035,-0.7405024901034345,0.006520532741398452,0.031220968812209704,0.00021849565739895382,-0.3188526872737394,-0.9592448616682491,0.28119658119658153,0.11984207845135009,0.002761159687070469,True,True,-0.02095664418234089,True,True
2024-01-01 14:08:00,20.572,1010.963,0.7626,53.828,216.32,0,0.049530868554957475,0.049371089260631607,0.05141113048993182,0.2576974120769743,0.01846288305019872,0.06801670637371686,0.11387913421019177,0.12486126526082131,0.26446914399469157,0.05877169024598938,0.01795633620819545,0.23140864324093002,0.3076304346911078,0.019037861845870786,0.023965662216138967,-0.022412423894820455,0.01790959009066384,0.02170207705723798,-0.03404114134041136,-0.0608874565284685,-0.31152902698282936,0.5692541856924547,0.7304869913275511,-0.11668372569089025,-0.7673244607618247,True,True,-0.03811751975799582,True,True
2024-01-01 14:09:00,21.429,1011.11,0.6314,53.912,218.743,0,0.07473749227918458,0.05171753288213665,0.025408276518154443,0.25909090909090915,0.06258079787330839,0.0704520721197682,0.11495817903205356,0.12434992865070557,0.26372760451227617,0.06177782633236797,0.01692076577901884,0.23105556360821866,0.3078088651262117,0.019094031164684368,0.022121223213991868,0.025206623724227106,0.0023464436215050455,-0.026002853971777373,0.0013934970139348746,0.04411791482310967,0.5089073634204262,0.0475266731328956,-0.505782575173477,0.0054074932406331655,2.389546351084904,True,True,-0.014983269833115709,True,True
2024-01-01 14:10:00,20.782,1010.201,0.7653,52.285,218.067,0,0.05570752080943553,0.037207891712427,0.05194625019819249,0.232100199071002,0.050272209173175764,0.06764022471249151,0.11490390754693039,0.02954455367052482,0.2612176509621766,0.05774658145335989,0.016787184118994342,0.23107577635117524,0.012089164113558992,0.021540450980047293,0.019844319011320558,-0.019029971469749052,-0.014509641169709653,0.026537973680038046,-0.02699071001990716,-0.012308588700132628,-0.25462416371507235,-0.280555555555538,1.0444617784711383,-0.10417467025227323,-0.1966831539132935,True,False,0.06357842880727532,False,True
2024-01-01 14:11:00,20.737,1011.466,0.6052,55.23,217.151,0,0.054383952469190255,0.05740007661856694,0.0202156334231806,0.2809555408095554,0.033593707325066724,0.06739609988529072,0.11526146086068323,0.029566354843824326,0.26169708029197086,0.055829282059685334,0.016978594356101766,0.23097350813933126,0.012070216285061958,0.021959290488403164,0.021254998694405683,-0.0013235683402452736,0.020192184906139943,-0.03173061677501189,0.04885534173855344,-0.01667850184810904,-0.023759239704329027,0.5426855426854511,-0.6108355589469667,0.21049245943821027,-0.33176385367620465,True,False,0.05791604935471084,False,True
2024-01-01 14:12:00,21.454,1011.411,0.6414,52.764,218.442,0,0.07547280802376544,0.056522155535692065,0.027390201363564293,0.24004644990046464,0.05710019846688841,0.06668431424453658,0.11619844208913435,0.03036308863167909,0.2607614465826146,0.05368256222574201,0.016410518413534785,0.2306853383363004,0.011579236542909816,0.022727223013283192,0.019732894227437514,0.02108885555457518,-0.0008779210828748774,0.007174567940383694,-0.040909090909090784,0.023506491141821684,0.3877771768523537,-0.015294771968839105,0.35490196078431335,-0.14560699102503494,0.6997289972899707,True,False,0.08837805684807065,False,True
2024-01-01 14:13:00,21.035,1010.507,0.6006,53.335,216.826,0,0.0631489161445925,0.042092325373516815,0.019303947994292067,0.24951891174518925,0.027676116603848833,0.0674049236742257,0.11550568254373772,0.029485095925162526,0.2589714664897148,0.04951839915514973,0.016040478770635677,0.23091977721179122,0.012092741328089095,0.022849203981968637,0.020447650481191973,-0.012323891879172932,-0.01442983016217525,-0.008086253369272225,0.009472461844724611,-0.029424081863039575,-0.1632891660171475,-0.2552951143744552,-0.29522431259044823,0.039460953697304735,-0.5153061224489821,True,False,0.07311181703955194,False,True
2024-01-01 14:14:00,21.178,1009.651,0.6408,54.053,217.705,0,0.06735492220359429,0.028428680883667568,0.027271285872839723,0.26142999336429995,0.043680923508311764,0.068163769522633,0.11523592133827201,0.029909227842080232,0.26234903782349045,0.04953842792374465,0.015816905836519464,0.23103085091840384,0.011914244128141962,0.020027684752093367,0.020441176352749574,0.004206006059001788,-0.013663644489849247,0.007967337878547656,0.011911081619110697,0.01600480690446293,0.06660456450861751,-0.32461130072053435,0.41273100616016456,0.047736187753473436,0.5782894736842232,True,False,0.08418322169668069,False,True
2024-01-01 14:15:00,42.079,1011.564,0.6659,54.22,217.369,1,0.6821082973028618,0.05896437236623697,0.03224591723481848,0.264200398142004,0.037563045101145054,0.13000088237889348,0.11851296130762456,0.030809021721896312,0.25972959522229605,0.04894120646018792,0.19462829922273042,0.22985693989877948,0.011692991736363739,0.01750625290666424,0.020721379852323665,0.6147533750992675,0.030535691482569405,0.00497463136197876,0.002770404777704072,-0.00611787840716671,9.12707423580785,1.0741156653565422,0.18241279069767447,0.010597119106542374,-0.1400583576490222,True,True,-0.048107180357779944,True,True
2024-01-01 14:16:00,21.245,1067.79,0.6076,51.466,217.664,1,0.06932556839907056,0.956455114289362,0.020691295386078973,0.21851360318513613,0.04293439667886556,0.12637136386364306,0.13696207380922054,0.03055929919137467,0.2555291970802921,0.045321461735947643,0.19547007236783565,0.2881459937928558,0.011898679845291133,0.021807041789076987,0.017819969764329376,-0.6127827289037913,0.8974907419231251,-0.01155462184873951,-0.04568679495686789,0.005371351577720507,-0.8983657453322409,15.220898754737338,-0.3583282114320837,-0.17292477709405973,0.14299563742122623,True,True,-0.10639529833436889,True,True
2024-01-01 14:17:00,21.309,1010.397,0.6119,53.666,218.088,0,0.07120797670519718,0.04033648320776706,0.021543523069605205,0.2550099535500996,0.05065457657362371,0.12629783228918495,0.13784957221300048,0.029742746155065808,0.2518563370935635,0.042451885435443294,0.19549295894664098,0.287798401784141,0.012238831421900529,0.0177456622774594,0.013524031313872635,0.0018824083061266261,-0.916118631081595,0.0008522276835262327,0.03649635036496346,0.00772017989475815,0.027153160797623643,-0.9578271028037351,0.0411877394636011,0.1670209535378071,0.17981340118745415,True,False,0.004941289972119567,True,True
2024-01-01 14:18:00,20.148,1010.02,0.66,55.192,217.14,0,0.03705991352686844,0.03431873323969015,0.031076581576026663,0.2803251493032516,0.03339341963911746,0.12505073678637607,0.13634433661090634,0.027709291263675294,0.2541191108161912,0.04394493909433517,0.19607599431840023,0.2883514090589119,0.009655233471236892,0.019886708094328718,0.011207072576765967,-0.03414806317832875,-0.006017749968076913,0.009533058506421457,0.025315195753151998,-0.01726115693450625,-0.4795539033457247,-0.14918876137714843,0.4425022999080046,0.09927140255009115,-0.34076204169662905,True,False,0.018053538551678516,False,True
2024-01-01 14:19:00,21.469,1009.576,0.6161,53.419,219.725,0,0.07591399747051386,0.02723151577065508,0.022375931504677343,0.25091240875912413,0.08046102583711123,0.125168387305509,0.13389573489975817,0.02740605676232758,0.2533012607830127,0.04573296189071545,0.19604280090861448,0.28925244092224855,0.009782310260468224,0.0198276064636376,0.01521894062980021,0.03885408394364542,-0.0070872174690350676,-0.00870065007134932,-0.029412740544127458,0.04706760619799377,1.0484126984126991,-0.20651162790701705,-0.279974489795919,-0.10492365960468708,1.4094874591058115,True,False,0.037563305376902,False,True
2024-01-01 14:20:00,20.665,1009.109,0.5994,53.636,218.641,0,0.05226624312479777,0.019777167666966022,0.019066117012842887,0.25451227604512294,0.060723584785418616,0.1248242595370452,0.13215266249521207,0.024118043443792623,0.2555424684804248,0.04677809945193974,0.19618124967188477,0.2899515086983957,0.004949360582891148,0.018378602363470796,0.015908545113664574,-0.023647754345716088,-0.007454348103689057,-0.0033098144918344563,0.0035998672859988146,-0.019737441051692617,-0.31150716776443277,-0.27373974208670115,-0.14791851195748384,0.014347107438017037,-0.24530436750396323,True,False,0.041490280725592854,False,True
2024-01-01 14:21:00,20.455,1067.645,0.6602,54.204,219.939,1,0.04608959087031961,0.9541405950708715,0.031116220072934853,0.26393497013934974,0.08435753172738947,0.12399482337715814,0.22182671434044252,0.02520810210876805,0.2538404114134042,0.05185448189217201,0.19652938034587816,0.38676848559278587,0.00518897254706887,0.016450589586889962,0.019027539153951684,-0.0061766522544781655,0.9343634274039054,0.012050103060091966,0.009422694094226802,0.02363394694197085,-0.11817670230726118,47.24455205810794,0.6320166320166318,0.03702255247034225,0.3892053973013465,True,True,-0.08825225682948079,True,True
2024-01-01 14:22:00,21.167,1009.649,0.6575,53.758,217.981,0,0.0670313832759788,0.028396756480653096,0.03058110036467418,0.25653616456536177,0.04870632362848415,0.12315068090237949,0.21901417443493862,0.02552719200887904,0.2554893828798939,0.05101509440833159,0.19677892214960482,0.3882037266777501,0.005430554445857147,0.015724714170408848,0.018955423911222097,0.020941792405659188,-0.9257438385902184,-0.0005351197082606729,-0.0073988055739879766,-0.03565120809890532,0.45437141033823125,-0.9702383939774161,-0.017197452229299692,-0.02803268384663704,-0.42262033239801367,True,True,-0.03394288828894276,True,True
2024-01-01 14:23:00,21.259,1012.72,0.6129,52.388,217.588,0,0.0697373452160358,0.07741667730813617,0.021741715554146196,0.23380889183808895,0.041550590848673075,0.12380952380952381,0.22254660962840056,0.025770968764864448,0.2539183808891839,0.05240254183281401,0.1965666213714753,0.3865722485572884,0.005168549002932448,0.017111128332705287,0.017509970810315138,0.002705961940057011,0.04901992082748308,-0.008839384810527984,-0.022727272727272818,-0.007155732779811075,0.04036858271171484,1.726250702642067,-0.28904731043421894,-0.08859286083807583,-0.14691588785047005,True,False,0.002402234479520482,True,True
2024-01-01 14:24:00,20.891,1009.399,0.7325,53.866,219.892,0,0.05891349745580743,0.02440620610394717,0.045445536705248146,0.2583278035832781,0.08350175706924423,0.12296538133474515,0.22214436215042851,0.02758839384810529,0.2536081619110817,0.05638462518890726,0.19685391542557448,0.3867987075426664,0.00811194196537007,0.016987488022201354,0.019697479769919694,-0.010823847760228378,-0.053010471204189,0.02370382115110195,0.024518911745189165,0.04195116622057116,-0.1552087726697614,-0.6847422680412276,1.0902461257976293,0.10486731942670668,1.0096406660823902,True,False,0.0067029979876246926,True,True
2024-01-01 14:25:00,21.674,1009.258,0.6153,55.399,217.552,0,0.0819435865760757,0.02215553569148554,0.022217377517044556,0.2837591240875913,0.04089510387647666,0.06294891026206652,0.2184634784829534,0.0265855398763279,0.2555640345056404,0.05671783106644042,0.014084646223344061,0.38869460934529393,0.008092043784479717,0.019309765576217084,0.019369160813283486,0.02303008912026827,-0.0022506704124616306,-0.02322815918820359,0.025431320504313182,-0.042606653192767574,0.39091362955566766,-0.09221713538253018,-0.5111208024422155,0.0984459285897763,-0.5102485826428276,True,False,0.019100097650307124,False,True
2024-01-01 14:26:00,20.608,1010.668,0.6055,52.318,217.948,0,0.050589723227153716,0.044662239816116056,0.02027509116854291,0.23264764432647644,0.04810546057063769,0.06107532574487483,0.12728419103562877,0.026543919454574294,0.25697743861977446,0.05723493745561763,0.014385099848523767,0.2910116617469909,0.008126724607922495,0.016627463177212136,0.019026284121827778,-0.031353863348921984,0.022506704124630517,-0.0019422863485016456,-0.05111147976111485,0.007210356694161035,-0.38262742282842765,1.0158501440919765,-0.08742194469223818,-0.18012277111955588,0.17631344612645705,True,False,0.06502691791241899,False,True
2024-01-01 14:27:00,21.097,1011.48,0.6244,53.319,218.843,0,0.06497249919115267,0.05762354743966469,0.024020929126367524,0.24925348374253498,0.06440159501829834,0.06045177799347038,0.12901289745881855,0.02679166006025053,0.256401791639018,0.058609639300085094,0.014027786339467769,0.2904886501063365,0.007994029979299985,0.016801876787918665,0.01899461083521754,0.01438277596399895,0.012961307623548635,0.003745837957824613,0.016605839416058532,0.01629613444766065,0.2843023255813957,0.29020729092210984,0.18475073313782842,0.07137763833428479,0.33875851627553866,True,False,0.08114939024628437,False,True
2024-01-01 14:28:00,21.029,1010.304,0.6015,51.795,216.882,0,0.06297244036589311,0.03885199846762788,0.019482321230378963,0.22397146648971478,0.028695763005043506,0.06304303067737285,0.1294662239816123,0.025632234025685756,0.2507664233576643,0.0581398736366777,0.011367779110398754,0.290327946847429,0.008142916705311448,0.01732869413256953,0.019731341763949462,-0.002000058825259554,-0.01877154897203681,-0.004538607895988561,-0.0252820172528202,-0.035705832013254835,-0.030783159800814697,-0.3257617728532203,-0.18894389438943804,-0.10143094841930123,-0.5544246536612918,True,False,0.062107180035693044,False,True
2024-01-01 14:29:00,21.32,1010.707,0.6293,55.267,218.827,0,0.07153151563281268,0.045284765674882266,0.024992072300618368,0.2815693430656936,0.06411026747510018,0.06260478249360273,0.13127154897203502,0.02589384810527986,0.25383211678832124,0.05650479780047659,0.010890921770335857,0.2896769926932506,0.008068358733598105,0.01988122104386591,0.018301820393312594,0.008559075266919569,0.006432767207254386,0.005509751070239405,0.05759787657597881,0.035414504470056674,0.13591779542269888,0.16557107641745317,0.28280773143438376,0.2571661358417896,1.2341370558375568,True,False,0.06806863401153357,False,True
2024-01-01 14:30:00,21.504,1008.77,0.6471,53.703,218.696,0,0.07694343951292693,0.01436598135614986,0.028519898525447923,0.25562375580623764,0.061725023215163155,0.06507250213241564,0.1307304303409534,0.02683922625654036,0.25394326476443274,0.05660494164345105,0.01108214219036804,0.28991336396423156,0.007726049330645336,0.019888551611376502,0.018330187515694252,0.005411923880114244,-0.030918784318732406,0.0035278262248295555,-0.02594558725945595,-0.002385244259937025,0.07565789473684381,-0.6827634825519673,0.141157811260904,-0.09214635008543004,-0.037205339392218706,True,False,0.07889256216759838,False,True
2024-01-01 15:15:00,23.046,1011.661,0.6063,98.04,216.838,1,0.12229771463866579,0.06051270591239799,0.02043364515617567,0.9911413404114136,0.027894612261247342,0.10057354628077295,0.03838909462393118,0.023499682892024743,0.3213238221632383,0.050658218167913605,0.014209464380184233,0.016672633028333467,0.006293990950888097,0.23619298049237528,0.023714771709013174,0.00329421453572154,0.020224109309154414,0.0018431901062311573,0.7478765759787659,-0.04597512791099989,0.02768166089965307,0.5019809825673154,0.09914712153518046,3.0743316966721226,-0.622381069755985,True,True,-0.02108495935963306,False,True
2024-01-01 15:16:00,23.212,1011.363,0.5951,51.973,215.49,0,0.12718021118268186,0.05575596986336606,0.018213889329316627,0.22692435301924363,0.003350266746781738,0.10380011176799317,0.03889988507214994,0.022060805454257183,0.32251658925016596,0.0444256295406126,0.0162923400646196,0.017161025453730973,0.005586696199896928,0.23562580702906266,0.027255103223214724,0.004882496544016068,-0.004756736049031929,-0.0022197558268590434,-0.7642169873921699,-0.024544345514465604,0.03992303992304058,-0.07860722764435757,-0.10863239573229866,-0.7710474341378502,-0.8798955613576998,True,False,0.006985762416254648,True,True
2024-01-01 15:17:00,22.786,1064.84,0.681,50.171,217.938,1,0.11465043089502636,0.9093666198442065,0.035238623751387366,0.19703052422030531,0.04792338085613812,0.10724433071560928,0.12620993487421828,0.023652291105121303,0.3152322495023226,0.04685275213488436,0.014265302660761162,0.27570625649272534,0.006845402520437675,0.23854200060110586,0.026262253522404078,-0.012529780287655501,0.8536106499808405,0.01702473442207074,-0.029893828798938316,0.04457311410935638,-0.09851988899167419,15.309762381905895,0.9347116430903173,-0.13173477593391336,13.30434782608676,True,True,-0.10291079455239982,True,True
2024-01-01 15:18:00,23.231,1009.282,0.6187,52.35,219.132,0,0.1277390511485632,0.02253862852764854,0.02289123196448392,0.2331785003317851,0.06966369876732026,0.10993852760375304,0.12639828885199905,0.02231647375931506,0.3133211678832118,0.05068370932794353,0.015410563924989478,0.27562676419594545,0.005225829685078531,0.2391780036960714,0.026542886074887084,0.013088620253536853,-0.886827991316558,-0.012347391786903444,0.036147976111479796,0.02174031791118214,0.1141611082606464,-0.97521502545199,-0.3503937007874015,0.1834638376694453,0.45364741641339346,True,False,0.011491652899762117,True,True
2024-01-01 15:19:00,21.636,1010.825,0.6259,53.717,219.599,0,0.080825906644313,0.04716830545268991,0.024318217853179017,0.2558560053085601,0.07816682143442355,0.10955028089061443,0.12682767207253284,0.022580069763754568,0.3135152621101527,0.05415779028058458,0.016148085563220557,0.27548549811941925,0.00525667389649554,0.239125220557403,0.027734210934077148,-0.046913144504250215,0.024629676925041366,0.0014269858886950954,0.02267750497677501,0.008503122667103291,-0.3672576559981586,1.0927762039659021,0.062337662337662136,0.0972538417757538,0.12205959226345531,True,False,0.042039778981543874,False,True
2024-01-01 15:20:00,22.445,1009.516,0.7253,53.368,217.137,0,0.1046207241389453,0.0262737836802458,0.04401855081655304,0.2500663570006637,0.033338795724767945,0.11098561722403599,0.12648608096028652,0.025200174409386406,0.3100398142003982,0.04961490140383433,0.014827578003476878,0.27562141266293294,0.008279630568614763,0.23984009628021924,0.026965169618443186,0.023794817494632303,-0.020894521772444108,0.01970033296337402,-0.005789648307896411,-0.044828025709655606,0.29439592430858963,-0.44297800338410376,0.810105949470252,-0.022628541788238032,-0.5734917307244374,True,False,0.02101298138107993,False,True
2024-01-01 15:21:00,22.198,1010.27,0.5951,54.949,219.758,0,0.09735580458248771,0.03830928361639607,0.018213889329316627,0.2762939615129397,0.08106188889495813,0.10992676255183975,0.12432160643596006,0.02495045187886476,0.3138852023888521,0.05086578904244252,0.015434536983749164,0.27628613432821125,0.008465639368844426,0.23886015361189467,0.028203028056809118,-0.007264919556457583,0.012035499936150273,-0.02580466148723641,0.026227604512276015,0.04772309317019019,-0.0694405397807144,0.45808019441064673,-0.5862224223322829,0.10488257927557365,1.431458219552181,True,False,0.034693501439977625,False,True
2024-01-01 15:22:00,22.719,1009.07,0.5914,56.069,215.778,0,0.11267978469954998,0.019154641808199813,0.017480577136515005,0.2948739216987394,0.008594162524352633,0.11008853201564753,0.12265834503894837,0.024030838750594585,0.3203284671532848,0.049778773146883414,0.015456220811346599,0.27692765742380676,0.008751924444095298,0.2372225724365741,0.029716660744050064,0.015323980117062264,-0.01915464180819626,-0.0007333121928016217,0.01857996018579966,-0.0724677263706055,0.1574018126888217,-0.4999999999999536,-0.04026115342763725,0.06724707295106591,-0.8939802336028815,True,False,0.020694227721287595,True,True
2024-01-01 15:23:00,22.401,1009.571,0.5937,54.261,217.637,0,0.1033265684284832,0.027151704763120676,0.017936419850959257,0.26488055739880567,0.04244278144971858,0.11096796964616606,0.1246520240071515,0.023733550023783103,0.3233510285335104,0.04663061488319555,0.014704659847854847,0.2760746542099305,0.008918643453171142,0.23620003272776444,0.028517864848806845,-0.009353216271066778,0.007997062954920864,0.00045584271444425173,-0.02999336429993371,0.03384861892536595,-0.08300704776820655,0.41749999999986653,0.02607709750566789,-0.10171589310829832,3.93855932203419,True,False,0.009441876835936946,True,True
2024-01-01 15:24:00,22.632,1009.543,0.7089,55.182,217.587,0,0.11012088590840907,0.026704763120932284,0.040768194070080865,0.2801592568015927,0.04153238287722294,0.11007970822671256,0.12329364065892037,0.025951323925796736,0.3270404777704049,0.04339687915369313,0.014431065675649196,0.27656884982722063,0.010167607991791878,0.2350956538745608,0.026871854534696052,0.006794317479925871,-0.00044694164218839205,0.02283177421912161,0.015278699402787033,-0.0009103985724956409,0.06575576430401364,-0.016460905349687582,1.2729281767955798,0.05768146802780749,-0.021450021450035717,True,False,0.02536954271392805,False,True
2024-01-01 15:25:00,23.684,1010.801,0.6557,54.244,219.156,0,0.14106297244036592,0.046785212616526906,0.03022435389250039,0.2645985401459855,0.07010069008211772,0.11195623400688257,0.12192089132933326,0.026930394799429214,0.25438619774386206,0.04761748693578016,0.017158640192911516,0.276948893728993,0.010047943287660732,0.028891163563299516,0.027474244573578104,0.030942086531956847,0.02008044949559462,-0.010543840177580477,-0.01556071665560721,0.028568307204894783,0.2809829059829063,0.7519426180513373,-0.2586290714632963,-0.055542396968261576,0.6878562034195761,True,False,0.07103378159662793,False,True
2024-01-01 15:26:00,22.686,1010.72,0.7402,55.645,219.301,0,0.11170916791670338,0.045492274294471,0.04697161883621373,0.28784007962840097,0.07274084594235308,0.11040912968028471,0.12089452177244375,0.029806167750118923,0.2604777704047778,0.0545565448553373,0.016309937809194323,0.27724021072067695,0.011311856962454736,0.028879501979019003,0.02353153480002069,-0.02935380452366254,-0.0012929383220559032,0.01674726494371334,0.023241539482415474,0.0026401558602353603,-0.20809007506255262,-0.02763561924263158,0.5540983606557381,0.08783699059561156,0.03766233766233418,True,False,0.07043684547432438,False,True
2024-01-01 15:29:00,22.894,1009.824,0.5861,95.678,218.864,1,0.11782699491161497,0.031190141744350086,0.016430156968447754,0.9519575315195754,0.06478396241874673,0.11322685961351801,0.03177914697995234,0.026573648327255433,0.3430291970802921,0.05055807432493906,0.011996132554372053,0.010181750623438974,0.012717928667791744,0.21440213827435065,0.023906471053094784,0.005382511250330846,0.013232665049162762,-0.001189154907245915,0.6834605175846052,0.040276032847180954,0.04786816636149571,0.7368888888887808,-0.06749156355455554,2.545505097312326,1.643387815750434,True,True,-0.024528249283422787,True,True
2024-01-01 15:30:00,22.887,1009.474,0.6384,52.717,218.51,0,0.11762110650313251,0.02560337121695966,0.026795623909941335,0.2392667551426676,0.05833834052548159,0.11452689784993675,0.03171210573362373,0.024851355636594262,0.3419492368944924,0.053058028805010427,0.011659557882399675,0.010224147058948344,0.011164293855196017,0.21494893027845866,0.023202503424627915,-0.00020588840848245749,-0.005586770527390428,0.010365466941493581,-0.7126907763769078,-0.006445621893265141,-0.0017473789316013733,-0.17911975435002436,0.6308805790108567,-0.7486581625540221,-0.09949409780776164,True,False,0.03144417634316199,False,True
2024-01-01 15:31:00,23.137,1010.765,0.5867,52.949,216.33,0,0.12497426394893973,0.046210573362277074,0.01654907245917235,0.24311546118115468,0.018644962764698292,0.11728874378658198,0.03250223470821183,0.024684873949579838,0.338631386861314,0.04681633619198444,0.010336186137098705,0.011061637498552029,0.011286018395555002,0.21632660554473934,0.023227524750058737,0.0073531574458072235,0.020607202145317416,-0.010246551450768984,0.003848706038487082,-0.0396933777607833,0.06251562890722662,0.8048628428926272,-0.3823964497041419,0.01608541912223549,-0.6803995006242187,True,False,0.06635713850913394,False,True
2024-01-01 15:32:00,23.524,1011.01,0.6906,52.49,215.934,0,0.13635695167504924,0.05012131273145215,0.03714127160298081,0.23550099535501012,0.011434606070537257,0.11965646048413188,0.03559890180053706,0.026650943396226416,0.3326940942269411,0.047100380546602906,0.01177485040886366,0.011242867470840915,0.011599681797655774,0.21846521458552898,0.02272000246646537,0.011382687726109508,0.003910739369175076,0.020592199143808457,-0.007614465826144556,-0.007210356694161035,0.09108025417745291,0.08462867012092778,1.2443113772455083,-0.03132036847492281,-0.38671875000001976,True,False,0.07423841870212267,False,True
2024-01-01 15:33:00,23.794,1010.91,0.5941,53.914,219.038,0,0.1442983617165211,0.04852509258076765,0.01801569684477565,0.25912408759124095,0.06795214945102934,0.1237536398129357,0.03773624058230176,0.026658871095608057,0.33211844724618456,0.04965131734673398,0.012563231434246428,0.01148751844549198,0.011593089388659052,0.21867124137996202,0.023555647730897925,0.007941410041471864,-0.001596220150684502,-0.019125574758205158,0.023623092236230825,0.056517543380492086,0.05823986194995734,-0.03184713375798798,-0.514941302027748,0.10030994646379221,4.942675159235861,True,False,0.05229585217097027,False,True
2024-01-01 15:34:00,23.154,1009.459,0.6748,51.888,217.82,0,0.1254742786552545,0.02536393819435645,0.03400983034723323,0.22551426675514274,0.045774840225050184,0.12528897908762024,0.03760215808964418,0.025983034723323296,0.3266539482415396,0.05007556308151671,0.01161440202102712,0.011637431515823545,0.010852514062347175,0.22078649631429356,0.023431050134666558,-0.018824083061266594,-0.023161154386411198,0.015994133502457583,-0.0336098208360982,-0.022177309225979158,-0.13045250713412204,-0.4773026315789215,0.8877887788778873,-0.1297055057618437,-0.3263665594855324,True,False,0.08006937693153604,False,True
2024-01-01 15:35:00,23.323,1007.87,0.5927,52.668,216.715,0,0.13044501308862022,0.0,0.01773822736641828,0.23845388188453887,0.025655031772910064,0.12422718315244566,0.03292363682799149,0.024734422070715082,0.32403948241539493,0.04563099725059594,0.01043786229179257,0.016088562193775597,0.01102719505866242,0.22175565038738443,0.02342586883831603,0.004970734433365709,-0.02536393819435645,-0.016271602980814953,0.01293961512939612,-0.02011980845214012,0.0396155649320209,-1.0,-0.47843822843822803,0.05737825511254946,-0.43953858392999035,True,False,0.06722838941217046,False,True
2024-01-01 15:36:00,22.481,1008.646,0.5774,49.408,217.792,0,0.10567957881114154,0.012386668369302356,0.014705882352941194,0.18437292634372937,0.04526501702445307,0.12362422424188946,0.02961307623547462,0.021507848422387826,0.3136927670869277,0.04288341435880594,0.011373546548816824,0.016612494670207346,0.008140176025661326,0.22600538864040096,0.021418164423459885,-0.024765434277478682,0.012386668369302356,-0.0030323450134770863,-0.054080955540809494,0.019609985251543005,-0.18985343855693304,0.0,-0.17094972067039083,-0.22679838597467616,0.7643718949609639,True,False,0.06440542507737657,False,True
2024-01-01 15:37:00,23.042,1011.195,0.6263,55.511,218.364,0,0.12218006411953297,0.053074320010217946,0.02439749484699541,0.28561712010617135,0.055679976693796096,0.1237301097091091,0.03104328949048707,0.022340256857459967,0.3131420039814201,0.04180368165182684,0.011352564311195652,0.018042728156591293,0.00794599895417278,0.2260731972076179,0.020341697920490277,0.016500485308391433,0.04068765164091559,0.009691612494054216,0.10124419376244198,0.010414959669343027,0.1561369329251323,3.284793814432864,0.659029649595686,0.5491272269210004,0.23008849557521782,True,False,0.03913808703840016,True,True
2024-01-01 15:38:00,23.585,1009.735,0.5881,52.582,217.917,0,0.13815112209182623,0.029769505810243402,0.016826541937529735,0.2370272063702722,0.04754101345569062,0.1263007735521633,0.032224492401992676,0.022260979863643577,0.3099950232249503,0.044106990040239324,0.01142338520010477,0.017468358630401182,0.008002089842988556,0.22698092598801553,0.019450174833492324,0.015971057972293257,-0.023304814199974544,-0.007570952909465675,-0.04858991373589916,-0.008138963238105479,0.13071738083774642,-0.4390977443608861,-0.3103168155970756,-0.17012255329035253,-0.14617396991497533,True,False,0.08576935750480952,False,True
